regionId: 0, index: 1, origin: 0.0, 0.0, 0.001, normal: 0.0, 0.0, 1.0, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 546, index: 1, origin: 4.181754571826569, 0.1969575589861573, 0.02969428033411311, normal: -6.073536708383058E-4, 0.9999997831192577, -2.5472133012893956E-4, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 547, index: 1, origin: -4.651593261903418, -0.42824974948644035, 0.08918628420411784, normal: 0.05270483947343499, -0.20921188616639674, 0.9764489677309194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 548, index: 1, origin: -4.656546995022919, -0.40858590343644013, -0.002590251675259045, normal: -0.052704839473434864, 0.20921188616639674, -0.9764489677309194, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 549, index: 1, origin: -4.364858310233043, -0.4031569222808188, 0.03095727926369432, normal: 0.9977053578671202, 0.05264613998169157, -0.042572324675423344, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 550, index: 1, origin: -4.943281946693293, -0.4336787306420616, 0.05563875326516449, normal: -0.9977053578671202, -0.05264613998169154, 0.042572324675423226, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 551, index: 1, origin: -4.635833603599321, -0.8374118858514703, -0.0474590980361172, normal: 0.042499632696306675, -0.9764521343269863, -0.21150652611433107, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 552, index: 1, origin: -4.6723066533270154, 5.762329285898815E-4, 0.134055130564976, normal: -0.04249963269630668, 0.9764521343269863, 0.21150652611433096, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 553, index: 1, origin: -4.21014363637449, 0.7555131016394996, 0.07702461309399103, normal: 0.007894830539135105, -0.08403316230267033, 0.9964316831996921, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 554, index: 1, origin: -4.210885672284386, 0.76341138694677, -0.016630100205603654, normal: -0.007894830539134983, 0.08403316230267031, -0.9964316831996921, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 555, index: 1, origin: -3.9235171355978493, 0.7191031760762652, 0.024519700219541706, normal: 0.9900666019990774, -0.13922826129620844, -0.019586088492482896, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 556, index: 1, origin: -4.4975121730610255, 0.7998213125100043, 0.035874812668845686, normal: -0.9900666019990774, 0.13922826129620844, 0.019586088492482775, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 557, index: 1, origin: -4.270750344323778, 0.3360758369198835, -0.005031398680367234, normal: -0.14037733170551078, -0.9866883595593129, -0.08209924392704973, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 558, index: 1, origin: -4.150278964335096, 1.182848651666386, 0.06542591156875463, normal: 0.14037733170551078, 0.9866883595593129, 0.0820992439270496, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 559, index: 1, origin: 0.07493141846971593, -0.24118947552513498, 0.06232544744373353, normal: 0.046806471934845356, -0.22715843013657816, 0.9727323382117498, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 560, index: 1, origin: 0.07053207350353931, -0.2198388320171809, -0.029101762056396863, normal: -0.04680647193484523, 0.22715843013657816, -0.9727323382117498, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 561, index: 1, origin: 0.3602155868305757, -0.26118758171749085, -0.004384510840672821, normal: 0.9917442864731072, -0.10581532799554065, -0.07243194467321527, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 562, index: 1, origin: -0.21475209485732044, -0.1998407258248251, 0.03760819622800948, normal: -0.9917442864731072, 0.10581532799554068, 0.07243194467321515, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 563, index: 1, origin: 0.021504467983958865, -0.6459209024484367, -0.07793151022560177, normal: -0.11938351826345253, -0.968092022474662, -0.22033023303205207, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 564, index: 1, origin: 0.12395902398929637, 0.18489259490612087, 0.11115519561293843, normal: 0.11938351826345253, 0.968092022474662, 0.22033023303205196, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 565, index: 1, origin: 4.7618535980854, 0.5250900953962243, 0.06015149281933447, normal: 0.01220923803170287, -0.10108504706002107, 0.9948028687974109, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 566, index: 1, origin: 4.7607060505849095, 0.534591089052791, -0.033350128052112966, normal: -0.012209238031702747, 0.10108504706002107, -0.9948028687974109, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 567, index: 1, origin: 5.051022025060893, 0.5382564900180444, 0.01069983565683567, normal: 0.9995350391741626, 0.029032652853738555, -0.009317216933151904, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 568, index: 1, origin: 4.471537623609418, 0.5214246944309708, 0.016101529110385832, normal: -0.9995350391741626, -0.02903265285373854, 0.009317216933151783, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 569, index: 1, origin: 4.773268806066148, 0.10312192631140299, -0.0301066838639841, normal: 0.027939935035542363, -0.9944540805533193, -0.10139251304244327, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 570, index: 1, origin: 4.749290842604162, 0.9565592581376123, 0.056908048631205604, normal: -0.027939935035542363, 0.9944540805533193, 0.10139251304244315, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 571, index: 1, origin: 2.931838452606767, 0.7121866574112299, 0.05160115829384018, normal: 0.039921958118255975, 0.1999693535374839, 0.9789885060131222, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 572, index: 1, origin: 2.928086183780953, 0.6933915179249787, -0.04041406904200395, normal: -0.03992195811825585, -0.1999693535374839, -0.9789885060131222, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 573, index: 1, origin: 3.2195364732288545, 0.7067943767992437, -0.007033061602649172, normal: 0.9989553253607826, 0.013817203081117276, -0.04355849896803328, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 574, index: 1, origin: 2.6403881631588657, 0.6987837985369647, 0.018220150854485404, normal: -0.9989553253607826, -0.0138172030811173, 0.04355849896803316, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 575, index: 1, origin: 2.93950428592779, 0.2823993480238826, 0.09107374170709284, normal: 0.02223724788136369, -0.9797047221203009, 0.19920884082250684, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 576, index: 1, origin: 2.9204203504599304, 1.1231788273123258, -0.07988665245525661, normal: -0.022237247881363692, 0.9797047221203009, -0.19920884082250695, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 577, index: 1, origin: 1.802793853926267, -0.9599635552878014, 0.07927489658156657, normal: 0.0013367002467582826, 0.03815176555185918, 0.9992710623338025, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 578, index: 1, origin: 1.802668217336736, -0.9635494435377203, -0.01464669024607576, normal: -0.00133670024675816, -0.03815176555185918, -0.9992710623338025, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 579, index: 1, origin: 2.0925984917902003, -0.9594550997277008, 0.03183848811261707, normal: 0.9999671377562068, 0.007939228799256903, -0.0016407479185592247, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 580, index: 1, origin: 1.5128635794728023, -0.9640578990978208, 0.032789718222873736, normal: -0.9999671377562068, -0.007939228799256908, 0.0016407479185591024, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 581, index: 1, origin: 1.806162123273052, -1.3905289747901428, 0.048679873414105415, normal: 0.00799603902626314, -0.9992404172326843, 0.038139899430143495, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 582, index: 1, origin: 1.7992999479899507, -0.5329840240353789, 0.0159483329213854, normal: -0.00799603902626314, 0.9992404172326843, -0.03813989943014362, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 583, index: 1, origin: -3.0694890626047555, -0.7175819533597687, 0.07884398570002456, normal: 0.056356009342245925, 0.18524683458396907, 0.9810747221734113, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 584, index: 1, origin: -3.0747859695444353, -0.7349933218209843, -0.013367325300828556, normal: -0.05635600934224581, -0.1852468345839691, -0.9810747221734113, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 585, index: 1, origin: -2.7848404926119503, -0.7637042796011931, 0.023300110015429143, normal: 0.9910998152222128, -0.12907765815394062, -0.03255939852009137, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 586, index: 1, origin: -3.3594345395372414, -0.6888709955795599, 0.04217655038376686, normal: -0.9910998152222128, 0.1290776581539406, 0.03255939852009125, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 587, index: 1, origin: -3.123888201383614, -1.1443058239118309, 0.11464137601583806, normal: -0.12060330210036696, -0.9741778936324279, 0.19087240523547033, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 588, index: 1, origin: -3.0203868307655775, -0.30826945126892225, -0.049164715616642055, normal: 0.12060330210036696, 0.9741778936324279, -0.19087240523547044, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 589, index: 1, origin: 1.0639179569952653, -0.6172496449501266, 0.07125543703899029, normal: 4.8057023978325894E-4, -0.012031516425573086, 0.9999275032044802, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 590, index: 1, origin: 1.0638727881504904, -0.616118801521124, -0.02272784873156808, normal: -4.8057023978313653E-4, 0.01203151642557309, -0.9999275032044802, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 591, index: 1, origin: 1.3536834459515696, -0.6095054684982186, 0.024210898100545115, normal: 0.9996932878650778, 0.02476483190816758, -1.824775902198441E-4, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 592, index: 1, origin: 0.774107299194186, -0.6238629779730319, 0.024316690206877097, normal: -0.9996932878650778, -0.02476483190816758, 1.8247759021972163E-4, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 593, index: 1, origin: 1.0745202101280065, -1.0456199635923835, 0.019097566232392692, normal: 0.024760841055088623, -0.9996209009985042, -0.012039727454692088, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 594, index: 1, origin: 1.0532705350177491, -0.18774848287886692, 0.029430022075029514, normal: -0.024760841055088623, 0.9996209009985042, 0.012039727454691965, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 595, index: 1, origin: -3.18731306223182, -0.911586623889582, 0.0912555032478316, normal: 0.04486613993311125, -0.1765489668016478, 0.9832687790267589, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 596, index: 1, origin: -3.1915300351996025, -0.894992768888853, -0.0011620273755283267, normal: -0.04486613993311112, 0.1765489668016478, -0.9832687790267589, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 597, index: 1, origin: -2.900901925095381, -0.8765474938292918, 0.036683354749122515, normal: 0.9953174669603617, 0.09225362552084877, -0.028851491155023588, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 598, index: 1, origin: -3.477941172336042, -0.9300318989491433, 0.053410121123180755, normal: -0.9953174669603617, -0.09225362552084874, 0.028851491155023466, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 599, index: 1, origin: -3.1526836837442342, -1.3237885658008346, -0.0321314749240686, normal: 0.08561640877257051, -0.9799590455215614, -0.17986133450344025, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 600, index: 1, origin: -3.2261594136871885, -0.48279082697760023, 0.12222495079637188, normal: -0.08561640877257051, 0.9799590455215614, 0.17986133450344013, concave hull size: 4, number of convex polygons: 1, [4]
